dataset,circuit_id,layer,num_params,accuracy,entcap,expr,last_cost_avg,num_iter
0.0,15.0,1.0,5.0,0.8983050847457628,0.6656937870394133,0.60049580872983,0.09405905545963371,1024.0
0.0,15.0,3.0,15.0,0.9576271186440678,0.8352372865224482,0.10750220222280543,0.07949852015956739,1024.0
0.0,15.0,5.0,25.0,0.9322033898305084,0.8713068606353483,0.0720743202125472,0.0777309867016128,1024.0
0.0,15.0,7.0,35.0,0.940677966101695,0.8781690398609977,0.07494684467226867,0.07678211674935906,1024.0
0.0,15.0,9.0,45.0,0.940677966101695,0.8802202608574313,0.12641005981534612,0.07667820236769504,1024.0
0.0,15.0,11.0,55.0,0.940677966101695,0.8817232684544188,0.10536583366251226,0.07682702816247852,1024.0
0.0,15.0,13.0,65.0,0.9322033898305084,0.8863438357614744,0.07712339639591359,0.07660881667490595,1024.0
0.0,15.0,15.0,75.0,0.9322033898305084,0.8817637033472485,0.08627478239449199,0.07583647791712989,1024.0
