dataset,circuit_id,layer,num_params,accuracy,entcap,expr,last_cost_avg,num_iter
0.0,15.0,1.0,8.0,0.96875,0.7100237172162658,0.40021926192126944,0.05629639371444803,1024.0
0.0,15.0,3.0,24.0,0.984375,0.9068430132435145,0.09734289511916797,0.028337599014822322,1024.0
0.0,15.0,5.0,40.0,0.984375,0.9617600863656142,0.03014220806766505,0.024548711097580188,1024.0
0.0,15.0,7.0,56.0,1.0,0.9784577069182843,0.021540547783355655,0.0264334168723251,1024.0
0.0,15.0,9.0,72.0,0.9921875,0.9829824759039227,0.013283195818971182,0.025297713505150685,1024.0
0.0,15.0,11.0,88.0,1.0,0.9838382634390855,0.0364263692523037,0.022251338891272725,1024.0
0.0,15.0,13.0,104.0,0.984375,0.9844989828769171,0.019296942947318277,0.020251873122526957,1024.0
0.0,15.0,15.0,120.0,0.9921875,0.9848412116407462,0.039647161875627335,0.0195894522489389,1024.0
