dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,15,1,8,0.40021926192126944,0.7100237172162658,1024,0.05629639371444803,0.96875
0,15,3,24,0.09734289511916797,0.9068430132435145,1024,0.028337599014822322,0.984375
0,15,5,40,0.03014220806766505,0.9617600863656142,1024,0.024548711097580188,0.984375
0,15,7,56,0.021540547783355655,0.9784577069182843,1024,0.0264334168723251,1.0
0,15,9,72,0.013283195818971182,0.9829824759039227,1024,0.025297713505150685,0.9921875
0,15,11,88,0.0364263692523037,0.9838382634390855,1024,0.022251338891272725,1.0
0,15,13,104,0.019296942947318277,0.9844989828769171,1024,0.020251873122526957,0.984375
0,15,15,120,0.039647161875627335,0.9848412116407462,1024,0.0195894522489389,0.9921875
